クラス,血統,1着,2着,3着,着外
all,ブラックタイド,1,0,1,1
all,ザサンデーフサイチ,1,0,0,0
all,ハービンジャー Harbinger(英),1,0,0,2
all,バゴ Bago(仏),1,0,0,0
all,エピファネイア,0,1,0,0
all,ドリームジャーニー,0,1,0,2
all,ハーツクライ,0,1,0,4
all,ヴィクトワールピサ,0,1,0,0
all,マンハッタンカフェ,0,0,1,0
all,ロジユニヴァース,0,0,1,0
all,ロージズインメイ Roses in May(米),0,0,1,0
all,アドマイヤムーン,0,0,0,1
all,エイシンフラッシュ,0,0,0,2
all,オルフェーヴル,0,0,0,3
all,カンパニー,0,0,0,2
all,キャプテントゥーレ,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,ジャングルポケット,0,0,0,1
all,ステイゴールド,0,0,0,2
all,ダンカーク Dunkirk(米),0,0,0,1
all,ディープインパクト,0,0,0,2
all,ディープブリランテ,0,0,0,1
all,トゥザワールド,0,0,0,1
all,ヒルノダムール,0,0,0,1
all,ブレイクランアウト,0,0,0,1
all,ベーカバド Behkabad(仏),0,0,0,1
all,マツリダゴッホ,0,0,0,1
all,ルーラーシップ,0,0,0,1
all,ローエングリン,0,0,0,3
all,ワークフォース Workforce(英),0,0,0,1
未勝利,ザサンデーフサイチ,1,0,0,0
未勝利,ブラックタイド,1,0,0,0
未勝利,エピファネイア,0,1,0,0
未勝利,ドリームジャーニー,0,1,0,0
未勝利,ロジユニヴァース,0,0,1,0
未勝利,ロージズインメイ Roses in May(米),0,0,1,0
未勝利,キャプテントゥーレ,0,0,0,1
未勝利,ジャスタウェイ,0,0,0,1
未勝利,ジャングルポケット,0,0,0,1
未勝利,ダンカーク Dunkirk(米),0,0,0,1
未勝利,ディープブリランテ,0,0,0,1
未勝利,トゥザワールド,0,0,0,1
未勝利,ハーツクライ,0,0,0,3
未勝利,ハービンジャー Harbinger(英),0,0,0,1
未勝利,ヒルノダムール,0,0,0,1
未勝利,マツリダゴッホ,0,0,0,1
未勝利,ルーラーシップ,0,0,0,1
未勝利,ローエングリン,0,0,0,1
未勝利,ワークフォース Workforce(英),0,0,0,1
